STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595105112 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 27
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1711663245577
CPU_CLOCKS_UNHALTED,PMC1,1311781111278
DATA_CACHE_ACCESSES,PMC2,841460384694
DATA_CACHE_REFILLS_ALL,PMC3,5288385807
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 27,
Runtime (RDTSC) [s],568.0741,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7664,
data cache requests,841460384694,
data cache request rate,0.4916,
data cache misses,5288385807,
data cache miss rate,0.0031,
data cache miss ratio,0.0063,
