STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59512614 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 71
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3208317758552
CPU_CLOCKS_UNHALTED,PMC1,1384165905461
DATA_CACHE_ACCESSES,PMC2,1646918655325
DATA_CACHE_REFILLS_ALL,PMC3,4087103823
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 71,
Runtime (RDTSC) [s],568.4012,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4314,
data cache requests,1646918655325,
data cache request rate,0.5133,
data cache misses,4087103823,
data cache miss rate,0.0013,
data cache miss ratio,0.0025,
