STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595130043 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 23
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1713179649575
CPU_CLOCKS_UNHALTED,PMC1,1325093050632
DATA_CACHE_ACCESSES,PMC2,849725317155
DATA_CACHE_REFILLS_ALL,PMC3,7141869647
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 23,
Runtime (RDTSC) [s],568.2594,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7735,
data cache requests,849725317155,
data cache request rate,0.4960,
data cache misses,7141869647,
data cache miss rate,0.0042,
data cache miss ratio,0.0084,
