STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595124805 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 106
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2109906179517
CPU_CLOCKS_UNHALTED,PMC1,1342484638335
DATA_CACHE_ACCESSES,PMC2,1060852020765
DATA_CACHE_REFILLS_ALL,PMC3,5608746324
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 106,
Runtime (RDTSC) [s],568.5204,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6363,
data cache requests,1060852020765,
data cache request rate,0.5028,
data cache misses,5608746324,
data cache miss rate,0.0027,
data cache miss ratio,0.0053,
