STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595096939 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 12
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2999092065246
CPU_CLOCKS_UNHALTED,PMC1,1378830736793
DATA_CACHE_ACCESSES,PMC2,1540356877865
DATA_CACHE_REFILLS_ALL,PMC3,3668921440
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 12,
Runtime (RDTSC) [s],568.2056,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4597,
data cache requests,1540356877865,
data cache request rate,0.5136,
data cache misses,3668921440,
data cache miss rate,0.0012,
data cache miss ratio,0.0024,
