STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59512613 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 58
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2606174127655
CPU_CLOCKS_UNHALTED,PMC1,1356389298306
DATA_CACHE_ACCESSES,PMC2,1321064352228
DATA_CACHE_REFILLS_ALL,PMC3,4787903015
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 58,
Runtime (RDTSC) [s],568.3484,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5205,
data cache requests,1321064352228,
data cache request rate,0.5069,
data cache misses,4787903015,
data cache miss rate,0.0018,
data cache miss ratio,0.0036,
