STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595083086 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 77
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2962473369731
CPU_CLOCKS_UNHALTED,PMC1,1386059129733
RETIRED_UOPS,PMC2,2986080453918
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 77,
Runtime (RDTSC) [s],571.5143,
Runtime unhalted [s],534.1097,
Clock [MHz],-,
CPI,0.4679,
CPI (based on uops),0.4642,
IPC,2.1373,
