STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595121919 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 124
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2702784237312
CPU_CLOCKS_UNHALTED,PMC1,1373982145007
DATA_CACHE_ACCESSES,PMC2,1383733748119
DATA_CACHE_REFILLS_ALL,PMC3,5559239094
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 124,
Runtime (RDTSC) [s],568.3220,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5084,
data cache requests,1383733748119,
data cache request rate,0.5120,
data cache misses,5559239094,
data cache miss rate,0.0021,
data cache miss ratio,0.0040,
