STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595080986 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 10
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2501777160595
CPU_CLOCKS_UNHALTED,PMC1,1372901167047
RETIRED_UOPS,PMC2,2501041938210
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 10,
Runtime (RDTSC) [s],571.5061,
Runtime unhalted [s],529.0398,
Clock [MHz],-,
CPI,0.5488,
CPI (based on uops),0.5489,
IPC,1.8223,
