STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595126569 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 9
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2683769773514
CPU_CLOCKS_UNHALTED,PMC1,1356870435146
DATA_CACHE_ACCESSES,PMC2,1369490115245
DATA_CACHE_REFILLS_ALL,PMC3,4544819707
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 9,
Runtime (RDTSC) [s],568.1397,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5056,
data cache requests,1369490115245,
data cache request rate,0.5103,
data cache misses,4544819707,
data cache miss rate,0.0017,
data cache miss ratio,0.0033,
