STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595062506 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 52
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3046861055517
CPU_CLOCKS_UNHALTED,PMC1,1382560193256
RETIRED_UOPS,PMC2,3065602401607
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 52,
Runtime (RDTSC) [s],571.5095,
Runtime unhalted [s],532.7657,
Clock [MHz],-,
CPI,0.4538,
CPI (based on uops),0.4510,
IPC,2.2038,
