STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.5950806 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 31
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1872829851706
CPU_CLOCKS_UNHALTED,PMC1,1358263944103
RETIRED_UOPS,PMC2,1859681710124
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 31,
Runtime (RDTSC) [s],571.5964,
Runtime unhalted [s],523.3995,
Clock [MHz],-,
CPI,0.7252,
CPI (based on uops),0.7304,
IPC,1.3788,
