STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595129032 GHz,
TABLE,Group 1 Raw,L2,5
Event,Counter,HWThread 110
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2397421243976
CPU_CLOCKS_UNHALTED,PMC1,1362374171106
REQUESTS_TO_L2_GRP1_ALL_NO_PF,PMC3,18126159937
TABLE,Group 1 Metric,L2,8
Metric,HWThread 110,
Runtime (RDTSC) [s],569.1471,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5683,
L2D load bandwidth [MBytes/s],2038.2678,
L2D load data volume [GBytes],1160.0742,
L2 bandwidth [MBytes/s],2038.2678,
L2 data volume [GBytes],1160.0742,
