STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595122059 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 97
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2065222909629
CPU_CLOCKS_UNHALTED,PMC1,1346091106103
DATA_CACHE_ACCESSES,PMC2,1036164181989
DATA_CACHE_REFILLS_ALL,PMC3,5098794955
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 97,
Runtime (RDTSC) [s],570.6741,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6518,
data cache requests,1036164181989,
data cache request rate,0.5017,
data cache misses,5098794955,
data cache miss rate,0.0025,
data cache miss ratio,0.0049,
