STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59512613 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 108
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2085129481499
CPU_CLOCKS_UNHALTED,PMC1,1349199412190
DATA_CACHE_ACCESSES,PMC2,1052640952214
DATA_CACHE_REFILLS_ALL,PMC3,6634847910
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 108,
Runtime (RDTSC) [s],568.3232,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6471,
data cache requests,1052640952214,
data cache request rate,0.5048,
data cache misses,6634847910,
data cache miss rate,0.0032,
data cache miss ratio,0.0063,
