STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595097582 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 62
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2703861716741
CPU_CLOCKS_UNHALTED,PMC1,1367605025859
DATA_CACHE_ACCESSES,PMC2,1379942952340
DATA_CACHE_REFILLS_ALL,PMC3,5579781456
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 62,
Runtime (RDTSC) [s],568.2003,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5058,
data cache requests,1379942952340,
data cache request rate,0.5104,
data cache misses,5579781456,
data cache miss rate,0.0021,
data cache miss ratio,0.0040,
