STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595129149 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 42
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1965856212047
CPU_CLOCKS_UNHALTED,PMC1,1328905912529
DATA_CACHE_ACCESSES,PMC2,979072384413
DATA_CACHE_REFILLS_ALL,PMC3,5702168641
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 42,
Runtime (RDTSC) [s],566.9461,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6760,
data cache requests,979072384413,
data cache request rate,0.4980,
data cache misses,5702168641,
data cache miss rate,0.0029,
data cache miss ratio,0.0058,
