STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595121246 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 115
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3232322613906
CPU_CLOCKS_UNHALTED,PMC1,1389069766320
DATA_CACHE_ACCESSES,PMC2,1662376760420
DATA_CACHE_REFILLS_ALL,PMC3,4906854036
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 115,
Runtime (RDTSC) [s],569.0915,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4297,
data cache requests,1662376760420,
data cache request rate,0.5143,
data cache misses,4906854036,
data cache miss rate,0.0015,
data cache miss ratio,0.0030,
