STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595107354 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 116
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2784164863520
CPU_CLOCKS_UNHALTED,PMC1,1379760069139
RETIRED_UOPS,PMC2,2797781230510
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 116,
Runtime (RDTSC) [s],573.0567,
Runtime unhalted [s],531.6775,
Clock [MHz],-,
CPI,0.4956,
CPI (based on uops),0.4932,
IPC,2.0179,
