STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59512639 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 36
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1997868487039
CPU_CLOCKS_UNHALTED,PMC1,1340602685218
DATA_CACHE_ACCESSES,PMC2,998084009211
DATA_CACHE_REFILLS_ALL,PMC3,4946388614
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 36,
Runtime (RDTSC) [s],568.3429,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6710,
data cache requests,998084009211,
data cache request rate,0.4996,
data cache misses,4946388614,
data cache miss rate,0.0025,
data cache miss ratio,0.0050,
