STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595126436 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 57
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2626303854540
CPU_CLOCKS_UNHALTED,PMC1,1356387902922
DATA_CACHE_ACCESSES,PMC2,1335062803425
DATA_CACHE_REFILLS_ALL,PMC3,4753721638
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 57,
Runtime (RDTSC) [s],568.1477,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5165,
data cache requests,1335062803425,
data cache request rate,0.5083,
data cache misses,4753721638,
data cache miss rate,0.0018,
data cache miss ratio,0.0036,
