STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595128883 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 50
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3040103378682
CPU_CLOCKS_UNHALTED,PMC1,1369986830426
DATA_CACHE_ACCESSES,PMC2,1545645878581
DATA_CACHE_REFILLS_ALL,PMC3,3904746226
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 50,
Runtime (RDTSC) [s],568.1506,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4506,
data cache requests,1545645878581,
data cache request rate,0.5084,
data cache misses,3904746226,
data cache miss rate,0.0013,
data cache miss ratio,0.0025,
