STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595116307 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 38
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1769751124187
CPU_CLOCKS_UNHALTED,PMC1,1330930829834
DATA_CACHE_ACCESSES,PMC2,872522393182
DATA_CACHE_REFILLS_ALL,PMC3,5671193082
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 38,
Runtime (RDTSC) [s],568.3744,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7520,
data cache requests,872522393182,
data cache request rate,0.4930,
data cache misses,5671193082,
data cache miss rate,0.0032,
data cache miss ratio,0.0065,
