Timestamp (s),Power (W)
235.739240798,760.00
236.799676108,760.00
237.825661912,760.00
238.873700644,760.00
240.120430085,760.00
241.330945849,760.00
242.341406602,760.00
243.434488770,760.00
244.524229109,760.00
245.612996561,760.00
246.671939536,760.00
247.697566179,760.00
248.770032817,760.00
250.041131645,760.00
251.071238329,760.00
252.158300366,760.00
253.204388277,760.00
254.279065842,760.00
255.468179724,760.00
256.561588441,760.00
257.687110348,760.00
258.722107998,760.00
259.723052743,760.00
260.780386184,760.00
261.913307695,760.00
262.968252950,760.00
263.988075995,760.00
265.086711501,760.00
266.173518152,760.00
267.402622487,760.00
268.575683770,760.00
269.693637175,760.00
270.789468030,760.00
271.856712061,760.00
272.943927207,760.00
273.939023846,760.00
274.983434633,760.00
276.009795584,760.00
277.044089084,760.00
278.151817517,760.00
279.241139720,760.00
280.486778978,760.00
281.621752073,760.00
282.655056618,760.00
283.727151826,760.00
284.811203559,760.00
285.995068661,760.00
287.174732719,760.00
288.332421979,760.00
289.465099644,760.00
290.506885330,760.00
291.510727094,760.00
292.555777626,760.00
293.602952415,760.00
294.686606148,760.00
295.923417116,760.00
296.983819518,760.00
298.048247441,760.00
299.122165541,760.00
300.347846411,760.00
301.534678873,760.00
302.550321709,760.00
303.599050012,760.00
304.726862179,760.00
305.793619824,760.00
306.874408205,760.00
307.935814465,760.00
308.971396972,760.00
310.231235143,760.00
311.315037931,760.00
312.368046814,760.00
313.406143567,760.00
314.510346792,760.00
315.564412524,760.00
316.647958182,760.00
317.712314851,760.00
318.907708327,760.00
319.957507854,760.00
321.023533527,760.00
322.117555157,760.00
323.137216504,760.00
324.200476330,760.00
325.272888957,760.00
326.359681201,760.00
327.764048223,760.00
328.819217252,760.00
329.909710028,760.00
330.952540614,760.00
331.960099755,760.00
332.994498811,760.00
334.008663791,760.00
334.979042921,760.00
336.002206454,760.00
336.992050054,760.00
338.059625869,760.00
339.061049561,760.00
340.441522383,760.00
341.606510505,760.00
342.724140982,760.00
343.785031164,760.00
344.869563591,760.00
345.864908933,760.00
347.105024380,760.00
348.123117688,760.00
349.284232432,760.00
350.407445716,760.00
351.466671695,760.00
352.553127526,760.00
353.588655425,760.00
354.643177436,760.00
355.746532064,760.00
356.875032809,760.00
357.915639753,760.00
359.017322008,760.00
360.297327640,760.00
361.416840970,760.00
362.478780692,760.00
363.487088860,760.00
364.611465615,760.00
365.701210162,760.00
366.811878305,760.00
367.928284749,760.00
368.985576007,760.00
370.354067067,760.00
371.366506575,760.00
372.420307372,760.00
373.467028293,760.00
374.450080807,760.00
375.513764857,760.00
376.545152662,760.00
377.583429768,760.00
378.630002854,760.00
379.711533131,760.00
380.849486572,760.00
381.971733657,760.00
383.086116071,760.00
384.152320061,760.00
385.231813058,760.00
386.310878098,760.00
387.556383470,760.00
388.646500053,760.00
389.704745205,760.00
390.828570573,760.00
391.911748417,760.00
392.953441336,760.00
394.022019241,760.00
395.096662197,760.00
396.139645464,760.00
397.205230670,760.00
398.303622814,760.00
399.343336079,760.00
400.601662388,760.00
401.606460889,760.00
402.679661183,760.00
403.746072190,760.00
404.865617916,760.00
405.960510732,760.00
407.279464184,760.00
408.342543318,760.00
409.398476549,760.00
410.492316103,760.00
411.566896804,760.00
412.600760952,760.00
413.620136064,760.00
414.694235719,760.00
415.763747319,760.00
416.917048318,760.00
418.002768279,760.00
419.078724533,760.00
420.381083071,760.00
421.608637807,760.00
422.729536246,760.00
423.762227131,760.00
424.803955675,760.00
425.902449492,760.00
427.005669769,760.00
428.132713378,760.00
429.182324817,760.00
430.361617883,760.00
431.398805264,760.00
432.451104677,760.00
433.464857349,760.00
434.514980586,760.00
435.571170093,760.00
436.655570530,760.00
437.666841924,760.00
438.710239539,760.00
439.818167802,760.00
440.986175586,760.00
442.231659559,760.00
443.357714068,760.00
444.471579907,760.00
445.710174246,760.00
446.758021590,760.00
448.000166248,760.00
449.078641040,760.00
450.190333302,760.00
451.289580970,760.00
452.418184901,760.00
453.475984077,760.00
454.529265466,760.00
455.622513876,760.00
456.778211544,760.00
457.889447311,760.00
458.960259484,760.00
460.208505030,760.00
461.360055769,760.00
462.453360330,760.00
463.521692216,760.00
464.602336472,760.00
465.645805116,760.00
467.002375062,760.00
468.196078815,760.00
469.281531853,760.00
470.284367496,760.00
471.360552784,760.00
472.438053022,760.00
473.564336449,760.00
474.649666083,760.00
475.768881146,760.00
476.859969759,760.00
477.952335532,760.00
479.082397950,760.00
480.352286303,760.00
481.461619516,760.00
482.505249726,760.00
483.539249909,760.00
484.606437221,760.00
485.615288282,760.00
486.650387144,760.00
487.686112408,760.00
488.796548796,760.00
490.057069552,760.00
491.228938387,760.00
492.265583616,760.00
493.337147635,760.00
494.348141091,760.00
495.405769752,760.00
496.458673202,760.00
497.522073694,760.00
498.571686553,760.00
499.596994683,760.00
500.680084179,760.00
501.775682522,760.00
502.874668608,760.00
504.016163540,760.00
505.141779857,760.00
506.220541288,760.00
507.434073726,760.00
508.581075561,760.00
509.623597941,760.00
510.630870479,760.00
511.749064332,760.00
512.757625958,760.00
513.848175059,760.00
514.891001295,760.00
515.948235004,760.00
516.999958412,760.00
518.070038882,760.00
519.202089226,760.00
520.530046743,760.00
521.635886410,760.00
522.702241854,760.00
523.736484274,760.00
524.822578507,760.00
525.872993767,760.00
527.259722021,760.00
528.320504012,760.00
529.360150260,760.00
530.456617478,760.00
531.523854106,760.00
532.571044186,760.00
533.618250875,760.00
534.864196228,760.00
535.991666543,760.00
537.099977246,760.00
538.189641289,760.00
539.220876389,760.00
540.547501385,760.00
541.672831915,760.00
542.672854793,760.00
543.670666909,760.00
544.719141197,760.00
545.803792137,760.00
546.885824953,760.00
547.932247277,760.00
548.973487529,760.00
550.255432925,760.00
551.326195979,760.00
552.371545223,760.00
553.384045102,760.00
554.494033086,760.00
555.630482290,760.00
556.713478804,760.00
557.786724155,760.00
558.798251514,760.00
559.853554013,760.00
560.846027363,760.00
561.936265312,760.00
562.914203972,760.00
563.987286619,760.00
565.049130974,760.00
566.144828216,760.00
567.325823783,760.00
568.631107310,760.00
569.687235778,760.00
570.711548953,760.00
571.746232813,760.00
572.784027472,760.00
573.817557834,760.00
574.901500939,760.00
576.114098377,760.00
577.170067074,760.00
578.191724950,760.00
579.340037941,760.00
580.585327822,760.00
581.698285227,760.00
582.734541872,760.00
583.781761001,760.00
584.835970998,760.00
585.897530360,760.00
587.154619046,760.00
588.295729360,760.00
589.386278211,760.00
590.493614501,760.00
591.576787970,760.00
592.661044526,760.00
593.701747568,760.00
594.724100314,760.00
595.832170149,760.00
596.922601619,760.00
598.050328481,760.00
599.175482294,760.00
600.393921821,760.00
601.578899067,760.00
602.632728428,760.00
603.636266895,760.00
604.681180013,760.00
605.733956835,760.00
606.906069138,760.00
607.909005606,760.00
608.959808882,760.00
610.269791923,760.00
611.335570039,760.00
612.408155980,760.00
613.475544897,760.00
614.533425866,760.00
615.601642657,760.00
616.645539154,760.00
617.708956625,760.00
618.753594488,760.00
619.892200402,760.00
620.914543856,760.00
621.982502007,760.00
623.009806908,760.00
624.029302860,760.00
625.142649742,760.00
626.245196148,760.00
627.407505720,760.00
628.677524029,760.00
629.704969802,760.00
630.768718090,760.00
631.829740048,760.00
632.925509042,760.00
634.015177981,760.00
635.165805881,760.00
636.294203238,760.00
637.541029578,760.00
638.602269811,760.00
639.720854225,760.00
640.902135628,760.00
641.935577217,760.00
642.952927026,760.00
643.981708661,760.00
645.030008969,760.00
646.089531761,760.00
647.489198796,760.00
648.629036509,760.00
649.749063764,760.00
650.843198816,760.00
651.907846352,760.00
652.986173983,760.00
654.010460193,760.00
655.129226102,760.00
656.243030441,760.00
657.310121561,760.00
658.499069864,760.00
659.560217282,760.00
660.876790686,760.00
661.944315757,760.00
662.951942295,760.00
664.013268982,760.00
665.083558671,760.00
666.139184579,760.00
667.186139003,760.00
668.305434996,760.00
669.690663701,760.00
670.985008239,760.00
672.040030097,760.00
673.090755840,760.00
674.163059137,760.00
675.229992154,760.00
676.312866782,760.00
677.413347609,760.00
678.494477067,760.00
679.592754825,760.00
680.778910572,760.00
681.872820503,760.00
682.874087220,760.00
683.897806983,760.00
684.967330037,760.00
686.034723405,760.00
687.054713229,760.00
688.317037535,760.00
689.500463583,760.00
690.534818938,760.00
691.705640118,760.00
692.787356030,760.00
693.896016780,760.00
695.016205828,760.00
696.042244589,760.00
697.110397603,760.00
698.189040810,760.00
699.237991916,760.00
700.417314118,760.00
701.617038554,760.00
702.676434197,760.00
703.854324589,760.00
704.948328720,760.00
706.027711767,760.00
707.382854782,760.00
708.592840752,760.00
709.725464562,760.00
710.829483534,760.00
711.910032694,760.00
712.973794990,760.00
714.044580446,760.00
715.151442922,760.00
716.222937553,760.00
717.240296496,760.00
718.284232257,760.00
719.408881606,760.00
720.754268559,760.00
721.906659370,760.00
722.989643485,760.00
724.072156182,760.00
725.202647746,760.00
726.247625103,760.00
727.301576759,760.00
728.350639317,760.00
729.493950279,760.00
730.872315356,760.00
731.978144077,760.00
733.052451133,760.00
734.138147730,760.00
735.211318376,760.00
736.297922079,760.00
737.416141975,760.00
738.460130220,760.00
739.515477105,760.00
740.596977532,760.00
741.796431218,760.00
742.894756674,760.00
743.962214831,760.00
745.050124221,760.00
746.121039453,760.00
747.159133914,760.00
748.489981223,760.00
749.603152098,760.00
750.655151230,760.00
751.692938718,760.00
752.755060496,760.00
753.831363386,760.00
754.975523817,760.00
756.075089612,760.00
757.132576424,760.00
758.151726051,760.00
759.231610386,760.00
760.530860096,760.00
761.683150779,760.00
762.959568610,760.00
764.001028636,760.00
765.041684151,760.00
766.127169491,760.00
767.340094664,760.00
768.571228115,760.00
769.665220755,760.00
770.740705591,760.00
771.964746180,760.00
773.104592680,760.00
774.149564677,760.00
775.203759954,760.00
776.289425268,760.00
777.322012714,760.00
778.403666930,760.00
779.437123489,760.00
780.687158617,760.00
781.712376228,760.00
782.836445224,760.00
783.951704621,760.00
785.087520200,760.00
786.165909463,760.00
787.225170701,760.00
788.284228998,760.00
789.326302117,760.00
790.513527643,760.00
791.569651964,760.00
792.600751441,760.00
793.718920551,760.00
794.911184573,760.00
795.989819922,760.00
797.107539498,760.00
798.180528919,760.00
799.267306610,760.00
800.322049983,760.00
801.381348404,760.00
802.416594001,760.00
803.432992539,760.00
804.478931581,760.00
805.620252785,760.00
806.676321214,760.00
807.905164356,760.00
809.157606237,760.00
810.240200713,760.00
811.299580680,760.00
812.356483320,760.00
813.400489189,760.00
814.553331418,760.00
815.596077554,760.00
816.688275843,760.00
817.774146648,760.00
818.826990195,760.00
820.053355611,760.00
821.267158859,760.00
822.383917079,760.00
823.398595956,760.00
824.447630430,760.00
825.452003023,760.00
826.501696545,760.00
827.751123697,760.00
828.940306018,760.00
830.009525333,760.00
831.119661958,760.00
832.209851043,760.00
833.299017258,760.00
834.369005648,760.00
835.456255138,760.00
836.483004920,760.00
837.457768379,760.00
838.461273787,760.00
839.478743010,760.00
840.754702537,760.00
841.800702400,760.00
842.865241226,760.00
843.978036710,760.00
845.074451867,760.00
846.142782079,760.00
847.209305990,760.00
848.255733014,760.00
849.364288060,760.00
850.579026597,760.00
851.708227979,760.00
852.734583901,760.00
853.807263745,760.00
854.869077821,760.00
856.113267208,760.00
857.156678862,760.00
858.238999021,760.00
859.337558724,760.00
860.380712250,760.00
861.504096331,760.00
862.586823622,760.00
863.655481323,760.00
864.740511580,760.00
865.889440343,760.00
867.071371356,760.00
868.397373839,760.00
869.577609890,760.00
870.647091148,760.00
871.715450822,760.00
872.799163549,760.00
873.938796586,760.00
875.039355175,760.00
876.167853129,760.00
877.282463755,760.00
878.332454955,760.00
879.348612858,760.00
880.577458443,760.00
881.641646187,760.00
882.689282633,760.00
883.767162406,760.00
884.915011465,760.00
885.951255281,760.00
886.982071818,760.00
888.178948287,760.00
889.278795680,760.00
890.394771636,760.00
891.477227456,760.00
892.495700307,760.00
893.582480560,760.00
894.655700782,760.00
895.794628823,760.00
896.980990825,760.00
898.070368317,760.00
899.160237006,760.00
900.463782842,760.00
901.555633326,760.00
902.593135647,760.00
903.716142288,760.00
904.819006294,760.00
905.941973417,760.00
906.974033830,760.00
908.176584840,760.00
909.173818477,760.00
910.403482525,760.00
911.507709638,760.00
912.545098531,760.00
913.605487665,760.00
914.667197779,760.00
915.783745185,760.00
916.823301009,760.00
917.896932628,760.00
919.011952970,760.00
920.028266495,760.00
921.122068843,760.00
922.242926210,760.00
923.323728001,760.00
924.345192976,760.00
925.434101798,760.00
926.534571169,760.00
927.536200679,760.00
928.892554565,760.00
930.056784566,760.00
931.129687615,760.00
932.228119539,760.00
933.317172783,760.00
934.405034645,760.00
935.547443296,760.00
936.568023856,760.00
937.607425476,760.00
938.771452293,760.00
939.927560712,760.00
941.337678979,760.00
942.492183014,760.00
943.538233073,760.00
944.565874869,760.00
945.565150478,760.00
946.585335785,760.00
947.802441441,760.00
948.962991439,760.00
950.170034390,760.00
951.246039727,760.00
952.321281960,760.00
