STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595102658 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 53
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4608754514
CPU_CLOCKS_UNHALTED,PMC1,2042164491
DATA_CACHE_ACCESSES,PMC2,2177555444
DATA_CACHE_REFILLS_ALL,PMC3,8562750
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 53,
Runtime (RDTSC) [s],11.4882,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4431,
data cache requests,2177555444,
data cache request rate,0.4725,
data cache misses,8562750,
data cache miss rate,0.0019,
data cache miss ratio,0.0039,
