STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595127895 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 65
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4789040631
CPU_CLOCKS_UNHALTED,PMC1,2126059430
DATA_CACHE_ACCESSES,PMC2,2288112263
DATA_CACHE_REFILLS_ALL,PMC3,7096926
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 65,
Runtime (RDTSC) [s],11.7122,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4439,
data cache requests,2288112263,
data cache request rate,0.4778,
data cache misses,7096926,
data cache miss rate,0.0015,
data cache miss ratio,0.0031,
