STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.594971975 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 33
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4258147560
CPU_CLOCKS_UNHALTED,PMC1,2019145391
DATA_CACHE_ACCESSES,PMC2,1994721811
DATA_CACHE_REFILLS_ALL,PMC3,8522811
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 33,
Runtime (RDTSC) [s],11.5485,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4742,
data cache requests,1994721811,
data cache request rate,0.4684,
data cache misses,8522811,
data cache miss rate,0.0020,
data cache miss ratio,0.0043,
