STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595105872 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 16
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4413292590
CPU_CLOCKS_UNHALTED,PMC1,2097317716
DATA_CACHE_ACCESSES,PMC2,2084297414
DATA_CACHE_REFILLS_ALL,PMC3,8124031
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 16,
Runtime (RDTSC) [s],12.0826,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4752,
data cache requests,2084297414,
data cache request rate,0.4723,
data cache misses,8124031,
data cache miss rate,0.0018,
data cache miss ratio,0.0039,
