STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595099236 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 86
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4183997212
CPU_CLOCKS_UNHALTED,PMC1,2011379169
DATA_CACHE_ACCESSES,PMC2,1946403375
DATA_CACHE_REFILLS_ALL,PMC3,8744463
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 86,
Runtime (RDTSC) [s],11.5117,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4807,
data cache requests,1946403375,
data cache request rate,0.4652,
data cache misses,8744463,
data cache miss rate,0.0021,
data cache miss ratio,0.0045,
