STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595124902 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 48
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4846875170
CPU_CLOCKS_UNHALTED,PMC1,2110751082
DATA_CACHE_ACCESSES,PMC2,2321662934
DATA_CACHE_REFILLS_ALL,PMC3,7125128
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 48,
Runtime (RDTSC) [s],11.7265,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4355,
data cache requests,2321662934,
data cache request rate,0.4790,
data cache misses,7125128,
data cache miss rate,0.0015,
data cache miss ratio,0.0031,
