STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595106964 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 34
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4319508120
CPU_CLOCKS_UNHALTED,PMC1,2038913265
DATA_CACHE_ACCESSES,PMC2,2036750725
DATA_CACHE_REFILLS_ALL,PMC3,9394427
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 34,
Runtime (RDTSC) [s],11.5238,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4720,
data cache requests,2036750725,
data cache request rate,0.4715,
data cache misses,9394427,
data cache miss rate,0.0022,
data cache miss ratio,0.0046,
