STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59508579 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 38
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4703478797
CPU_CLOCKS_UNHALTED,PMC1,2053692382
DATA_CACHE_ACCESSES,PMC2,2244859295
DATA_CACHE_REFILLS_ALL,PMC3,7477422
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 38,
Runtime (RDTSC) [s],11.4997,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4366,
data cache requests,2244859295,
data cache request rate,0.4773,
data cache misses,7477422,
data cache miss rate,0.0016,
data cache miss ratio,0.0033,
