STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595111715 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 113
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4966438211
CPU_CLOCKS_UNHALTED,PMC1,2131056706
DATA_CACHE_ACCESSES,PMC2,2375023974
DATA_CACHE_REFILLS_ALL,PMC3,7833549
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 113,
Runtime (RDTSC) [s],12.5372,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4291,
data cache requests,2375023974,
data cache request rate,0.4782,
data cache misses,7833549,
data cache miss rate,0.0016,
data cache miss ratio,0.0033,
