STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.5951123 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 54
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4884093172
CPU_CLOCKS_UNHALTED,PMC1,2083368050
DATA_CACHE_ACCESSES,PMC2,2332071695
DATA_CACHE_REFILLS_ALL,PMC3,7184864
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 54,
Runtime (RDTSC) [s],11.2919,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4266,
data cache requests,2332071695,
data cache request rate,0.4775,
data cache misses,7184864,
data cache miss rate,0.0015,
data cache miss ratio,0.0031,
