STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595111884 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 52
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4530562238
CPU_CLOCKS_UNHALTED,PMC1,2024795100
DATA_CACHE_ACCESSES,PMC2,2146174482
DATA_CACHE_REFILLS_ALL,PMC3,7391082
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 52,
Runtime (RDTSC) [s],11.4512,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4469,
data cache requests,2146174482,
data cache request rate,0.4737,
data cache misses,7391082,
data cache miss rate,0.0016,
data cache miss ratio,0.0034,
