STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595114844 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 18
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4392296639
CPU_CLOCKS_UNHALTED,PMC1,2061552456
RETIRED_UOPS,PMC2,4406700478
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 18,
Runtime (RDTSC) [s],10.5785,
Runtime unhalted [s],0.7944,
Clock [MHz],-,
CPI,0.4694,
CPI (based on uops),0.4678,
IPC,2.1306,
