Timestamp (s),Power (W)
257.644666603,175.00
258.884874529,175.00
260.147158328,175.00
261.476339745,175.00
263.045166614,175.00
264.304433979,175.00
265.603566020,175.00
266.864548302,175.00
268.085320589,175.00
269.324012038,175.00
270.607270953,175.00
271.813901390,175.00
273.098430422,175.00
274.353398317,175.00
275.574406404,175.00
276.894654800,175.00
278.795955042,175.00
279.984347798,175.00
281.204415807,175.00
282.397077354,175.00
283.644175865,175.00
284.814733019,175.00
286.005352611,175.00
287.256424514,175.00
288.467274142,175.00
289.613780107,175.00
290.845490291,175.00
292.046641660,175.00
293.233454740,175.00
294.483466565,175.00
295.624836421,175.00
296.864050989,175.00
298.036812418,175.00
299.194792039,175.00
300.394795290,175.00
301.605369519,175.00
302.785291333,175.00
303.954729690,175.00
305.143877804,175.00
306.394593508,175.00
307.624514976,175.00
308.843250108,175.00
310.144296224,175.00
311.293213384,175.00
312.454589318,175.00
313.676268643,175.00
314.843302165,175.00
316.114805144,175.00
317.294225239,175.00
318.536443601,175.00
319.715722057,175.00
320.873918317,175.00
322.013726936,175.00
323.223804286,175.00
324.436270991,175.00
325.595139370,175.00
326.852328700,175.00
328.015832789,175.00
329.173837969,175.00
330.285741928,175.00
331.393989334,175.00
332.570679035,175.00
333.763951621,175.00
335.005199705,175.00
336.202844121,175.00
337.333145641,175.00
338.493933055,175.00
339.654063552,175.00
341.976403019,175.00
343.184934253,175.00
344.315488932,175.00
345.604423194,175.00
346.714295717,175.00
347.865929646,175.00
349.062747488,175.00
350.302635891,175.00
351.513806267,175.00
352.756859984,175.00
353.914572298,175.00
355.094241332,175.00
356.283960147,175.00
358.173943597,175.00
359.355087148,175.00
360.556325102,175.00
361.734139779,175.00
362.914313292,175.00
364.083817944,175.00
365.323528947,175.00
366.563953110,175.00
367.832632780,175.00
369.104312885,175.00
370.344159688,175.00
371.485914911,175.00
372.674352489,175.00
374.013479549,175.00
375.236429784,175.00
376.484053173,175.00
377.683663770,175.00
378.914132950,175.00
380.204085741,175.00
381.433975763,175.00
382.634559998,175.00
383.865665977,175.00
385.005507924,175.00
386.195209659,175.00
387.383616997,175.00
388.624691958,175.00
389.983597742,175.00
391.153878833,175.00
392.384165854,175.00
393.633365800,175.00
394.853740439,175.00
396.055447352,175.00
397.263677334,175.00
398.443764966,175.00
399.624922357,175.00
400.813805654,175.00
401.993418288,175.00
403.225168346,175.00
404.463845711,175.00
405.614001799,175.00
406.783841211,175.00
407.925125995,175.00
409.074329805,175.00
410.194246548,175.00
411.405487564,175.00
412.563794117,175.00
413.814875419,175.00
415.024693318,175.00
416.184207389,175.00
417.364336261,175.00
418.604673064,175.00
419.805963218,175.00
421.164924242,175.00
422.326418549,175.00
423.494173365,175.00
424.703951743,175.00
425.853953071,175.00
426.973814095,175.00
428.114028601,175.00
429.314939036,175.00
430.524275815,175.00
431.705177126,175.00
432.926587043,175.00
434.103175323,175.00
435.242831510,175.00
436.685159621,175.00
437.825296487,175.00
438.973122340,175.00
440.154644650,175.00
441.303704180,175.00
442.485435690,175.00
443.627031633,175.00
444.754069284,175.00
445.853032026,175.00
447.034530936,175.00
448.214322849,175.00
449.494040939,175.00
450.666904026,175.00
452.515175511,175.00
453.640027163,175.00
454.945070864,175.00
456.144005671,175.00
457.366709867,175.00
458.604273871,175.00
459.825020712,175.00
461.043896116,175.00
462.283795235,175.00
463.504416436,175.00
464.705144519,175.00
465.996773928,175.00
467.214410815,175.00
468.344964407,175.00
469.534924913,175.00
470.724805059,175.00
471.915426363,175.00
473.206724053,175.00
474.483329255,175.00
475.655968757,175.00
476.853462167,175.00
478.076616602,175.00
479.244207476,175.00
480.464270397,175.00
481.645852561,175.00
483.495862301,175.00
484.755186099,175.00
486.093816808,175.00
487.334157607,175.00
488.474158579,175.00
489.686301878,175.00
490.834842352,175.00
492.044820295,175.00
493.265938054,175.00
494.463269465,175.00
495.694524002,175.00
496.885845025,175.00
498.023953722,175.00
499.424762258,175.00
500.594342968,175.00
501.814821728,175.00
503.013870175,175.00
504.173785305,175.00
505.344131772,175.00
506.563057656,175.00
507.824885569,175.00
509.063837531,175.00
510.304105689,175.00
511.584221683,175.00
512.854197818,175.00
514.198994714,175.00
515.405268546,175.00
516.645228305,175.00
517.834028933,175.00
519.125029544,175.00
520.394354121,175.00
521.604209784,175.00
522.896840871,175.00
524.134029556,175.00
525.383802655,175.00
526.614121515,175.00
527.862982655,175.00
529.115180708,175.00
531.246091250,175.00
532.484507653,175.00
533.713519355,175.00
534.964196052,175.00
536.184450413,175.00
537.405027014,175.00
538.653432835,175.00
539.864137777,175.00
541.084493938,175.00
542.394663068,175.00
543.654293385,175.00
544.933769500,175.00
547.105559035,175.00
548.303586004,175.00
549.556308296,175.00
550.764667243,175.00
551.984714764,175.00
553.243560803,175.00
554.464248604,175.00
555.764008956,175.00
556.983955038,175.00
558.224077957,175.00
559.445910235,175.00
560.705182713,175.00
562.034308162,175.00
563.273626923,175.00
564.552823639,175.00
565.813784473,175.00
567.115602621,175.00
568.343861725,175.00
569.566049922,175.00
570.814517704,175.00
572.083028682,175.00
573.336174773,175.00
574.615383929,175.00
575.864468469,175.00
577.116352363,175.00
578.644396309,175.00
579.915713161,175.00
581.112769132,175.00
582.333482972,175.00
583.604463626,175.00
584.825793945,175.00
586.103149944,175.00
587.412842955,175.00
588.664144250,175.00
589.883408894,175.00
591.136251866,175.00
592.344717612,175.00
594.555681903,175.00
595.743231094,175.00
596.986130647,175.00
598.234125670,175.00
599.484915126,175.00
600.713986068,175.00
601.976135180,175.00
603.297687766,175.00
604.546169912,175.00
605.784694730,175.00
607.013959085,175.00
608.294209707,175.00
609.536984437,175.00
610.763576196,175.00
612.043141339,175.00
613.335601619,175.00
614.523033330,175.00
615.804388790,175.00
617.004837197,175.00
618.274885478,175.00
619.473300609,175.00
620.734903465,175.00
622.015168087,175.00
623.314783513,175.00
624.515502880,175.00
626.233905981,175.00
627.514375803,175.00
628.734243295,175.00
629.955170025,175.00
631.142989495,175.00
632.406600588,175.00
633.653167191,175.00
634.879794791,175.00
636.093415614,175.00
637.274754296,175.00
638.514236593,175.00
639.763057712,175.00
641.196750813,175.00
642.484254942,175.00
643.754989621,175.00
644.963726453,175.00
646.175302120,175.00
647.466785202,175.00
648.684040218,175.00
649.934801534,175.00
651.133445825,175.00
652.364098297,175.00
653.663213524,175.00
654.904379298,175.00
656.214688704,175.00
657.654798834,175.00
658.883652910,175.00
660.104010321,175.00
661.366275935,175.00
662.663055967,175.00
663.854010312,175.00
665.072925726,175.00
666.315778896,175.00
667.574833876,175.00
668.843340239,175.00
670.043724407,175.00
671.295578721,175.00
672.804205445,175.00
674.086678743,175.00
675.344592325,175.00
676.551652921,175.00
677.803791634,175.00
679.056950145,175.00
680.314165129,175.00
681.573318309,175.00
682.824707304,175.00
684.025587510,175.00
685.244691644,175.00
686.423044372,175.00
687.693555371,175.00
688.933395387,175.00
690.144171415,175.00
691.384483790,175.00
692.624447285,175.00
693.845990094,175.00
695.172413472,175.00
696.404569621,175.00
697.665346879,175.00
698.933722842,175.00
700.244184249,175.00
701.493763006,175.00
702.734032141,175.00
704.284024070,175.00
705.533859468,175.00
706.776039399,175.00
708.054458864,175.00
709.362506395,175.00
710.634023673,175.00
711.824092179,175.00
713.054175853,175.00
714.304257529,175.00
715.524487461,175.00
716.766169633,175.00
718.024154655,175.00
719.953753171,175.00
721.203931060,175.00
722.434559214,175.00
723.674985147,175.00
724.874240208,175.00
726.096231700,175.00
727.354963355,175.00
728.564127115,175.00
729.803216051,175.00
731.076381275,175.00
732.273545020,175.00
733.474313198,175.00
734.745294466,175.00
736.272971032,175.00
737.546014536,175.00
738.793481615,175.00
740.083739522,175.00
741.333265877,175.00
742.603596547,175.00
743.866473913,175.00
745.124167330,175.00
746.384991740,175.00
747.654068213,175.00
748.874083749,175.00
750.174211556,175.00
751.784055028,175.00
753.033878781,175.00
754.302689095,175.00
755.507511263,175.00
756.744419444,175.00
758.013784636,175.00
759.294362805,175.00
760.503597564,175.00
761.713876882,175.00
762.904084881,175.00
764.224347646,175.00
765.493582758,175.00
767.293594147,175.00
768.473985447,175.00
769.693737065,175.00
770.923670900,175.00
772.145071914,175.00
773.425320083,175.00
774.714027155,175.00
775.975423444,175.00
777.185338002,175.00
778.404702100,175.00
779.663749794,175.00
780.974023259,175.00
782.213234035,175.00
783.435083688,175.00
784.706240396,175.00
785.943558257,175.00
787.233794685,175.00
788.493427897,175.00
789.753544429,175.00
791.025980935,175.00
792.294346209,175.00
793.583374320,175.00
794.854299788,175.00
796.144060617,175.00
797.425126225,175.00
799.076269089,175.00
800.353617144,175.00
801.623528415,175.00
802.963508138,175.00
804.203954391,175.00
805.514498696,175.00
806.794852945,175.00
808.063894018,175.00
809.336278124,175.00
810.615112056,175.00
811.824066896,175.00
813.064208150,175.00
814.773687530,175.00
816.011283590,175.00
817.303518533,175.00
818.545644023,175.00
819.764764682,175.00
821.063860171,175.00
822.296012682,175.00
823.584201954,175.00
824.853184107,175.00
826.074028322,175.00
827.336683729,175.00
828.573387430,175.00
831.004897001,175.00
832.253791197,175.00
833.524130667,175.00
834.803879197,175.00
836.143893560,175.00
837.514437418,175.00
838.833645904,175.00
840.153955469,175.00
841.554301183,175.00
842.786183255,175.00
844.075090206,175.00
845.336644295,175.00
846.676631177,175.00
847.893459361,175.00
849.163644111,175.00
850.413501305,175.00
851.645701415,175.00
852.904622670,175.00
854.095754228,175.00
855.334022366,175.00
856.505166886,175.00
857.715893882,175.00
858.903595527,175.00
860.125200301,175.00
861.873888758,175.00
863.113287253,175.00
864.364788446,175.00
865.553145780,175.00
866.713831246,175.00
867.906037253,175.00
869.095352464,175.00
870.226366547,175.00
871.514187611,175.00
872.763910908,175.00
873.956191274,175.00
875.153151471,175.00
876.369285752,175.00
877.735287547,175.00
878.953963543,175.00
880.126119747,175.00
881.383988268,175.00
882.586022736,175.00
883.834393835,175.00
885.033767668,175.00
886.224358717,175.00
887.494509055,175.00
888.655843040,175.00
889.904556578,175.00
891.113755032,175.00
892.355744704,175.00
893.984960557,175.00
895.234668293,175.00
896.445720464,175.00
897.725439383,175.00
898.985645420,175.00
900.243343581,175.00
901.453967632,175.00
902.783817496,175.00
904.064205534,175.00
905.354792393,175.00
906.553277707,175.00
907.753689498,175.00
909.223962054,175.00
910.474321029,175.00
911.784861650,175.00
913.123498777,175.00
914.326086203,175.00
915.523621319,175.00
916.833966140,175.00
918.034023092,175.00
919.263243987,175.00
920.444670614,175.00
921.764626497,175.00
922.935697303,175.00
924.833164685,175.00
926.046007652,175.00
927.283937851,175.00
928.544111727,175.00
929.754654059,175.00
930.964314712,175.00
932.255248730,175.00
933.494154327,175.00
934.676888751,175.00
935.919439262,175.00
937.073617980,175.00
938.283475313,175.00
939.464485421,175.00
940.744636939,175.00
941.954370112,175.00
943.195862385,175.00
944.393948220,175.00
945.605612669,175.00
946.843874387,175.00
947.954698909,175.00
949.063981753,175.00
950.224105101,175.00
951.433977033,175.00
952.584777479,175.00
953.734743085,175.00
954.924855536,175.00
956.465494317,175.00
957.673869373,175.00
958.806805332,175.00
960.023851451,175.00
961.252972867,175.00
962.464236557,175.00
963.686080387,175.00
964.894692722,175.00
966.043748050,175.00
967.182809638,175.00
968.414067050,175.00
969.573477479,175.00
970.742871809,175.00
972.474901305,175.00
973.746311281,175.00
974.945500234,175.00
976.114310044,175.00
977.253514512,175.00
978.384082716,175.00
979.505040258,175.00
980.625398601,175.00
981.835134614,175.00
983.003878665,175.00
984.166186288,175.00
985.393793987,175.00
986.543184235,175.00
988.204102788,175.00
989.386710932,175.00
990.566085203,175.00
991.734612694,175.00
992.853139161,175.00
994.074036313,175.00
995.223808000,175.00
996.475763772,175.00
997.653860206,175.00
998.875487916,175.00
1000.094091112,175.00
1001.342893810,175.00
1002.523778198,175.00
1003.953129912,175.00
1005.186110601,175.00
1006.373724856,175.00
1007.543776704,175.00
1008.693499031,175.00
1009.966355724,175.00
1011.134218257,175.00
1012.283930384,175.00
1013.454234472,175.00
1014.604664678,175.00
1015.734267244,175.00
1016.935794032,175.00
1018.193955793,175.00
1020.185267715,175.00
1021.385582226,175.00
1022.506609488,175.00
1023.733957907,175.00
1024.955203978,175.00
1026.153907252,175.00
1027.304284938,175.00
1028.525275169,175.00
1029.743707206,175.00
1030.993785262,175.00
1032.265982795,175.00
1033.394349923,175.00
1034.603878977,175.00
1035.864777767,175.00
1037.027228428,175.00
1038.233632316,175.00
1039.513564808,175.00
1040.724016647,175.00
1041.906551146,175.00
1043.123396812,175.00
1044.294436374,175.00
1045.533693953,175.00
1046.796882121,175.00
1048.034011983,175.00
1049.324509973,175.00
1051.164343001,175.00
1052.474222150,175.00
1053.733460927,175.00
1054.956401979,175.00
1056.207382653,175.00
1057.448392428,175.00
1058.716338945,175.00
1059.974336844,175.00
1061.164977525,175.00
1062.414085923,175.00
1063.766782982,175.00
1065.033447462,175.00
1066.294741194,175.00
1067.714110071,175.00
1068.923575993,175.00
1070.154923188,175.00
1071.373920089,175.00
1072.615593982,175.00
1073.895116075,175.00
1075.084528719,175.00
1076.293957001,175.00
1077.526704313,175.00
1078.785430970,175.00
1080.043951348,175.00
1081.323098762,175.00
1083.186329100,175.00
1084.375810824,175.00
1085.583514549,175.00
1086.795923344,175.00
1088.093982718,175.00
1089.324106316,175.00
1090.564883931,175.00
1091.834196686,175.00
1093.085412759,175.00
1094.394459550,175.00
1095.664029504,175.00
1096.893379464,175.00
1098.116698716,175.00
1099.422281394,175.00
1100.653326070,175.00
1101.905589901,175.00
1103.185931912,175.00
1104.414489033,175.00
1105.683635468,175.00
1106.956885655,175.00
1108.255101069,175.00
1109.595035274,175.00
1110.886022943,175.00
1112.204961673,175.00
1113.424319213,175.00
1115.164638452,175.00
1116.459147313,175.00
1117.725574994,175.00
1118.943997497,175.00
1120.134596338,175.00
1121.334313280,175.00
1122.644865069,175.00
1123.893661791,175.00
1125.104393029,175.00
1126.426284483,175.00
1127.693010368,175.00
1128.923892246,175.00
1130.893905273,175.00
1132.123834913,175.00
1133.392995473,175.00
1134.683430231,175.00
1135.944911447,175.00
1137.256299002,175.00
1138.533938985,175.00
1139.793725245,175.00
1141.014225063,175.00
1142.195943960,175.00
1143.396097420,175.00
1144.655035921,175.00
1146.494387611,175.00
1147.684300052,175.00
1148.916255327,175.00
1150.174144590,175.00
1151.464390748,175.00
1152.685781605,175.00
1153.913579489,175.00
1155.154428507,175.00
1156.403251068,175.00
1157.663827806,175.00
1158.944607663,175.00
1160.213769983,175.00
1161.463910982,175.00
1162.673076064,175.00
1163.864037062,175.00
1165.103716002,175.00
1166.352663283,175.00
1167.583829720,175.00
1168.793806000,175.00
1170.042946321,175.00
1171.334569396,175.00
1172.584078756,175.00
1173.804545575,175.00
1174.994934694,175.00
1176.224447174,175.00
1177.860949354,175.00
1179.093090469,175.00
1180.273722168,175.00
1181.475883224,175.00
1182.752623929,175.00
1184.005970401,175.00
1185.274937722,175.00
1186.444018445,175.00
1187.692611806,175.00
1188.925600280,175.00
1190.234012921,175.00
1191.464731319,175.00
1192.746156695,175.00
1194.052041981,175.00
1195.293415238,175.00
1196.493464458,175.00
1197.714264076,175.00
1198.894180656,175.00
1200.114028916,175.00
1201.353461976,175.00
1202.604023134,175.00
1203.893019695,175.00
1205.164468051,175.00
1206.438015482,175.00
1207.644768009,175.00
1209.783568775,175.00
1210.963694315,175.00
1212.185857891,175.00
1213.454004893,175.00
1214.782254734,175.00
1216.033555091,175.00
1217.325261806,175.00
1218.525057146,175.00
1219.824279806,175.00
1221.076076282,175.00
1222.306179601,175.00
1223.523496466,175.00
1224.763452285,175.00
1226.354297477,175.00
1227.585251715,175.00
1228.803904897,175.00
1230.055145213,175.00
1231.255392993,175.00
1232.503913035,175.00
1233.724060294,175.00
1234.903387196,175.00
1236.072553118,175.00
1237.340268841,175.00
1238.563959174,175.00
1239.853234494,175.00
1241.734330100,175.00
1242.894055761,175.00
1244.093942941,175.00
1245.322757783,175.00
1246.604759558,175.00
1247.823796139,175.00
1249.033614219,175.00
1250.265452455,175.00
1251.473874058,175.00
1252.724682056,175.00
1253.936467492,175.00
1255.225031773,175.00
1256.434465214,175.00
1257.834445711,175.00
1259.105107868,175.00
1260.423538809,175.00
1261.663750988,175.00
1262.864189767,175.00
1264.095159965,175.00
1265.324155126,175.00
1266.594870443,175.00
1267.803626206,175.00
1269.064031864,175.00
1270.334024663,175.00
1271.624155901,175.00
1273.594066168,175.00
1274.865543804,175.00
1276.113846726,175.00
1277.373827785,175.00
1278.634016004,175.00
1279.845102201,175.00
1281.125554739,175.00
1282.393961581,175.00
1283.635589517,175.00
1284.843237202,175.00
1286.093969399,175.00
1287.364450677,175.00
1289.333326146,175.00
1290.615215521,175.00
1291.833243465,175.00
1293.143136943,175.00
1294.333274903,175.00
1295.513863802,175.00
1296.754775379,175.00
1298.057717552,175.00
1299.293705179,175.00
1300.503846979,175.00
1301.713815099,175.00
1302.955648514,175.00
1304.173520258,175.00
1305.464221175,175.00
1306.662932878,175.00
1307.884222095,175.00
1309.124546313,175.00
1310.333596155,175.00
1311.575076811,175.00
1312.813970993,175.00
1314.063739792,175.00
1315.303649052,175.00
1316.533899211,175.00
1317.784297969,175.00
1319.053731769,175.00
1320.963960957,175.00
1322.244307814,175.00
1323.453532696,175.00
1324.725444171,175.00
1326.023481153,175.00
1327.214160992,175.00
1328.474149971,175.00
1329.683281092,175.00
1330.923938630,175.00
1332.173612550,175.00
1333.432951570,175.00
1334.763786326,175.00
1336.894853348,175.00
1338.203563709,175.00
1339.473680388,175.00
1340.756203041,175.00
1342.084162643,175.00
1343.353614683,175.00
1344.554250782,175.00
1345.854983438,175.00
1347.114160899,175.00
1348.383114380,175.00
1349.633874898,175.00
1350.846250853,175.00
1352.645033185,175.00
1353.923524327,175.00
1355.244247063,175.00
1356.533489943,175.00
1357.837824433,175.00
1359.194350417,175.00
1360.553050197,175.00
1361.783995754,175.00
1363.053204235,175.00
1364.344423271,175.00
1365.613802711,175.00
1366.843679110,175.00
1368.725526915,175.00
1369.945984334,175.00
1371.173833298,175.00
1372.493614436,175.00
1373.784211998,175.00
1375.073795845,175.00
1376.354862830,175.00
1377.614068901,175.00
1378.893798729,175.00
1380.073080488,175.00
1381.325473733,175.00
1382.564000637,175.00
1384.724271849,175.00
1385.993969269,175.00
1387.253229351,175.00
1388.544431008,175.00
1389.814356828,175.00
1391.023611571,175.00
1392.266625726,175.00
1393.544029251,175.00
1394.803420413,175.00
1396.034530152,175.00
1397.276217429,175.00
1398.526055690,175.00
1400.482925234,175.00
1401.695236652,175.00
1402.944769873,175.00
1404.243563595,175.00
1405.485222472,175.00
1406.713363857,175.00
1407.944010037,175.00
1409.233223458,175.00
1410.534730414,175.00
1411.773660537,175.00
1413.035502254,175.00
1414.285879913,175.00
1416.084537419,175.00
1417.333876881,175.00
1418.558595193,175.00
1419.766031020,175.00
1420.973528607,175.00
1422.092835373,175.00
1423.264608753,175.00
1424.433905337,175.00
1425.695417015,175.00
1426.884481919,175.00
1428.093542863,175.00
1429.336158938,175.00
1430.464158767,175.00
1432.323254550,175.00
1433.543517351,175.00
1434.653948455,175.00
1435.814355138,175.00
1436.995236739,175.00
1438.175842980,175.00
1439.313497509,175.00
1440.555489546,175.00
1441.726324007,175.00
1442.866681371,175.00
1444.024906898,175.00
1445.143231186,175.00
1446.324415266,175.00
1448.224694406,175.00
1449.424539008,175.00
1450.554223233,175.00
1451.826813688,175.00
1453.113369434,175.00
1454.323257416,175.00
1455.503632098,175.00
1456.655438318,175.00
1457.904509541,175.00
1459.144649901,175.00
1460.303922066,175.00
1461.534250967,175.00
1462.736110445,175.00
1463.904393192,175.00
1465.133992134,175.00
1466.316321252,175.00
1467.473917220,175.00
1468.604431804,175.00
1469.803989807,175.00
1470.953815191,175.00
1472.183059494,175.00
1473.326112931,175.00
1474.513427359,175.00
1475.684800660,175.00
1476.925226140,175.00
1478.259917668,175.00
1479.704483494,175.00
1480.894728116,175.00
1482.143003620,175.00
1483.325476897,175.00
1484.556194637,175.00
1485.803674623,175.00
1487.104554060,175.00
1488.323121745,175.00
1489.463327628,175.00
1490.715825724,175.00
1491.826341148,175.00
1492.963830237,175.00
1494.203515398,175.00
1495.885985300,175.00
1497.045013786,175.00
1498.215012449,175.00
1499.334722534,175.00
1500.506343954,175.00
1501.703470842,175.00
1502.934048422,175.00
1504.122812327,175.00
1505.234589548,175.00
1506.506497445,175.00
1507.683467733,175.00
1508.874454714,175.00
1510.066149053,175.00
1511.994186976,175.00
1513.154633139,175.00
1514.325581280,175.00
1515.493227988,175.00
1516.644164330,175.00
1517.804359333,175.00
1519.026196930,175.00
1520.185845775,175.00
1521.392928042,175.00
1522.673802960,175.00
1523.864629621,175.00
1525.076215240,175.00
1526.284935224,175.00
1527.923814775,175.00
1529.084025778,175.00
1530.313577840,175.00
1531.473142124,175.00
1532.673575605,175.00
1533.826188984,175.00
1535.023314072,175.00
1536.265086709,175.00
1537.556093846,175.00
1538.719545043,175.00
1539.864664996,175.00
1541.093960499,175.00
1542.363941759,175.00
1543.625576836,175.00
1544.823313723,175.00
1545.984273084,175.00
1547.103060691,175.00
1548.315642868,175.00
1549.523329095,175.00
1550.704481615,175.00
1551.895332796,175.00
1553.215864473,175.00
1554.382525463,175.00
1555.564497742,175.00
1556.765694622,175.00
1557.983641907,175.00
1559.584271976,175.00
1560.856288151,175.00
1562.064145618,175.00
1563.243331942,175.00
1564.564693098,175.00
1565.833745800,175.00
1567.076259915,175.00
1568.384220058,175.00
1569.635919595,175.00
1570.753755444,175.00
1571.956568321,175.00
1573.243708826,175.00
1574.594823041,175.00
1575.773921486,175.00
1577.024141506,175.00
1578.324528624,175.00
1579.513581169,175.00
1580.664148711,175.00
1581.835465052,175.00
1583.094081055,175.00
1584.413973413,175.00
1585.596586931,175.00
1586.776326734,175.00
1588.065317475,175.00
1589.336374253,175.00
1590.943882188,175.00
1592.214013407,175.00
1593.462820510,175.00
1594.773328128,175.00
1596.143981983,175.00
1597.534011160,175.00
1598.831742963,175.00
1600.063768620,175.00
1601.385788695,175.00
1602.593485241,175.00
1603.846548575,175.00
1605.053548963,175.00
1606.995611458,175.00
1608.332655502,175.00
1609.513659263,175.00
1610.774039142,175.00
1611.984154164,175.00
1613.203393487,175.00
1614.384236688,175.00
1615.585858247,175.00
1616.844247810,175.00
1618.085792648,175.00
1619.284060414,175.00
1620.553355235,175.00
1622.082901968,175.00
1623.275439865,175.00
1624.473956670,175.00
1625.673471033,175.00
1626.895883870,175.00
1628.174712832,175.00
1629.454951631,175.00
1630.656663030,175.00
1631.954102994,175.00
1633.115118475,175.00
1634.374094358,175.00
1635.554916599,175.00
1636.843820621,175.00
1638.306284329,175.00
1639.553687915,175.00
1640.784345135,175.00
1641.973904759,175.00
1643.206650133,175.00
1644.463965623,175.00
1645.684093708,175.00
1646.854278052,175.00
1648.096678973,175.00
1649.285827399,175.00
1650.515271225,175.00
1651.763793773,175.00
1652.964383977,175.00
1654.205400060,175.00
1655.373161169,175.00
1656.603760273,175.00
1657.813312059,175.00
1659.079791211,175.00
1660.282698131,175.00
1661.464156092,175.00
1662.695024636,175.00
1663.873371644,175.00
1665.084303507,175.00
1666.353577054,175.00
1667.556112574,175.00
1669.244269564,175.00
1670.433724950,175.00
1671.613880755,175.00
1672.855368037,175.00
1674.084516863,175.00
1675.314358009,175.00
1676.682817198,175.00
1677.905859956,175.00
1679.155000903,175.00
1680.396150426,175.00
1681.724244095,175.00
1683.013792162,175.00
1684.193591167,175.00
1685.793838693,175.00
1687.003801638,175.00
1688.265973319,175.00
1689.494267027,175.00
1690.815292151,175.00
1692.062851901,175.00
1693.293434084,175.00
1694.513058410,175.00
1695.732984375,175.00
1696.935539975,175.00
