STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595125753 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 116
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3045902393866
CPU_CLOCKS_UNHALTED,PMC1,1629961909172
DATA_CACHE_ACCESSES,PMC2,1518453486228
DATA_CACHE_REFILLS_ALL,PMC3,7521130076
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 116,
Runtime (RDTSC) [s],661.5853,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5351,
data cache requests,1518453486228,
data cache request rate,0.4985,
data cache misses,7521130076,
data cache miss rate,0.0025,
data cache miss ratio,0.0050,
