STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595130007 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 53
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3035847189420
CPU_CLOCKS_UNHALTED,PMC1,1632777414488
DATA_CACHE_ACCESSES,PMC2,1508841879820
DATA_CACHE_REFILLS_ALL,PMC3,7576161124
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 53,
Runtime (RDTSC) [s],661.5258,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5378,
data cache requests,1508841879820,
data cache request rate,0.4970,
data cache misses,7576161124,
data cache miss rate,0.0025,
data cache miss ratio,0.0050,
