STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595125025 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 4
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3147357888775
CPU_CLOCKS_UNHALTED,PMC1,1635869631070
DATA_CACHE_ACCESSES,PMC2,1575553688153
DATA_CACHE_REFILLS_ALL,PMC3,6708735011
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 4,
Runtime (RDTSC) [s],661.4875,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5198,
data cache requests,1575553688153,
data cache request rate,0.5006,
data cache misses,6708735011,
data cache miss rate,0.0021,
data cache miss ratio,0.0043,
