STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595128321 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 98
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2386547742955
CPU_CLOCKS_UNHALTED,PMC1,1613404218154
DATA_CACHE_ACCESSES,PMC2,1156734702577
DATA_CACHE_REFILLS_ALL,PMC3,8961192655
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 98,
Runtime (RDTSC) [s],661.5349,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6760,
data cache requests,1156734702577,
data cache request rate,0.4847,
data cache misses,8961192655,
data cache miss rate,0.0038,
data cache miss ratio,0.0077,
