STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595131463 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 6
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3314192096895
CPU_CLOCKS_UNHALTED,PMC1,1648814109933
RETIRED_UOPS,PMC2,3320991237808
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 6,
Runtime (RDTSC) [s],661.2427,
Runtime unhalted [s],635.3490,
Clock [MHz],-,
CPI,0.4975,
CPI (based on uops),0.4965,
IPC,2.0100,
