STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595127469 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 2
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3129791182947
CPU_CLOCKS_UNHALTED,PMC1,1640547915043
DATA_CACHE_ACCESSES,PMC2,1564480281563
DATA_CACHE_REFILLS_ALL,PMC3,6618265398
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 2,
Runtime (RDTSC) [s],661.5177,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5242,
data cache requests,1564480281563,
data cache request rate,0.4999,
data cache misses,6618265398,
data cache miss rate,0.0021,
data cache miss ratio,0.0042,
