STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595004493 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 33
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2644399455141
CPU_CLOCKS_UNHALTED,PMC1,1617073416194
DATA_CACHE_ACCESSES,PMC2,1295613792756
DATA_CACHE_REFILLS_ALL,PMC3,8161267848
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 33,
Runtime (RDTSC) [s],661.6546,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6115,
data cache requests,1295613792756,
data cache request rate,0.4899,
data cache misses,8161267848,
data cache miss rate,0.0031,
data cache miss ratio,0.0063,
