STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595127355 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 49
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,3245173839140
CPU_CLOCKS_UNHALTED,PMC1,1637976809519
DATA_CACHE_ACCESSES,PMC2,1621572573806
DATA_CACHE_REFILLS_ALL,PMC3,6906331708
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 49,
Runtime (RDTSC) [s],661.5535,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5047,
data cache requests,1621572573806,
data cache request rate,0.4997,
data cache misses,6906331708,
data cache miss rate,0.0021,
data cache miss ratio,0.0043,
