STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595144966 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 35
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1528828152371
CPU_CLOCKS_UNHALTED,PMC1,906709344368
DATA_CACHE_ACCESSES,PMC2,749647064238
DATA_CACHE_REFILLS_ALL,PMC3,6681728746
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 35,
Runtime (RDTSC) [s],379.0404,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5931,
data cache requests,749647064238,
data cache request rate,0.4903,
data cache misses,6681728746,
data cache miss rate,0.0044,
data cache miss ratio,0.0089,
