STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595143864 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 5
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1840536296308
CPU_CLOCKS_UNHALTED,PMC1,910118611338
DATA_CACHE_ACCESSES,PMC2,919333443119
DATA_CACHE_REFILLS_ALL,PMC3,4312987599
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 5,
Runtime (RDTSC) [s],379.0528,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4945,
data cache requests,919333443119,
data cache request rate,0.4995,
data cache misses,4312987599,
data cache miss rate,0.0023,
data cache miss ratio,0.0047,
