STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595145463 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 98
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1534126981906
CPU_CLOCKS_UNHALTED,PMC1,915415469431
DATA_CACHE_ACCESSES,PMC2,754026951805
DATA_CACHE_REFILLS_ALL,PMC3,5608874629
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 98,
Runtime (RDTSC) [s],379.1557,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5967,
data cache requests,754026951805,
data cache request rate,0.4915,
data cache misses,5608874629,
data cache miss rate,0.0037,
data cache miss ratio,0.0074,
