STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595072209 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 112
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1800011834534
CPU_CLOCKS_UNHALTED,PMC1,919152978115
DATA_CACHE_ACCESSES,PMC2,904324064558
DATA_CACHE_REFILLS_ALL,PMC3,5398303900
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 112,
Runtime (RDTSC) [s],379.4680,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5106,
data cache requests,904324064558,
data cache request rate,0.5024,
data cache misses,5398303900,
data cache miss rate,0.0030,
data cache miss ratio,0.0060,
