STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595095691 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 82
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1529170370477
CPU_CLOCKS_UNHALTED,PMC1,913669542644
DATA_CACHE_ACCESSES,PMC2,752940693284
DATA_CACHE_REFILLS_ALL,PMC3,6703496709
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 82,
Runtime (RDTSC) [s],379.1576,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5975,
data cache requests,752940693284,
data cache request rate,0.4924,
data cache misses,6703496709,
data cache miss rate,0.0044,
data cache miss ratio,0.0089,
