STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595143549 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 65
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2024497614883
CPU_CLOCKS_UNHALTED,PMC1,926428666306
DATA_CACHE_ACCESSES,PMC2,1021278157626
DATA_CACHE_REFILLS_ALL,PMC3,3330545925
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 65,
Runtime (RDTSC) [s],379.2453,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4576,
data cache requests,1021278157626,
data cache request rate,0.5045,
data cache misses,3330545925,
data cache miss rate,0.0016,
data cache miss ratio,0.0033,
