STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595088119 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 116
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1851281940083
CPU_CLOCKS_UNHALTED,PMC1,916346189977
DATA_CACHE_ACCESSES,PMC2,929288834421
DATA_CACHE_REFILLS_ALL,PMC3,4647573196
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 116,
Runtime (RDTSC) [s],379.1978,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4950,
data cache requests,929288834421,
data cache request rate,0.5020,
data cache misses,4647573196,
data cache miss rate,0.0025,
data cache miss ratio,0.0050,
