STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595142921 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 34
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1654948287965
CPU_CLOCKS_UNHALTED,PMC1,888002438569
RETIRED_UOPS,PMC2,1643893312601
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 34,
Runtime (RDTSC) [s],369.8514,
Runtime unhalted [s],342.1786,
Clock [MHz],-,
CPI,0.5366,
CPI (based on uops),0.5402,
IPC,1.8637,
