STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595143474 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 18
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1492100146671
CPU_CLOCKS_UNHALTED,PMC1,910303311293
DATA_CACHE_ACCESSES,PMC2,736301383270
DATA_CACHE_REFILLS_ALL,PMC3,6056851792
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 18,
Runtime (RDTSC) [s],379.0913,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6101,
data cache requests,736301383270,
data cache request rate,0.4935,
data cache misses,6056851792,
data cache miss rate,0.0041,
data cache miss ratio,0.0082,
