STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595141794 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 54
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2090213883642
CPU_CLOCKS_UNHALTED,PMC1,922091137532
DATA_CACHE_ACCESSES,PMC2,1054288711677
DATA_CACHE_REFILLS_ALL,PMC3,3445414480
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 54,
Runtime (RDTSC) [s],379.0548,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4411,
data cache requests,1054288711677,
data cache request rate,0.5044,
data cache misses,3445414480,
data cache miss rate,0.0016,
data cache miss ratio,0.0033,
