STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595128363 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 48
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5272930335
CPU_CLOCKS_UNHALTED,PMC1,2336712341
DATA_CACHE_ACCESSES,PMC2,2531841580
DATA_CACHE_REFILLS_ALL,PMC3,9429912
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 48,
Runtime (RDTSC) [s],14.1028,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4432,
data cache requests,2531841580,
data cache request rate,0.4802,
data cache misses,9429912,
data cache miss rate,0.0018,
data cache miss ratio,0.0037,
