STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595134176 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 21
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4499820369
CPU_CLOCKS_UNHALTED,PMC1,2201668138
DATA_CACHE_ACCESSES,PMC2,2109716795
DATA_CACHE_REFILLS_ALL,PMC3,11305293
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 21,
Runtime (RDTSC) [s],12.8575,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4893,
data cache requests,2109716795,
data cache request rate,0.4688,
data cache misses,11305293,
data cache miss rate,0.0025,
data cache miss ratio,0.0054,
