STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595140159 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 50
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5147366017
CPU_CLOCKS_UNHALTED,PMC1,2297377655
RETIRED_UOPS,PMC2,5178269091
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 50,
Runtime (RDTSC) [s],11.9868,
Runtime unhalted [s],0.8853,
Clock [MHz],-,
CPI,0.4463,
CPI (based on uops),0.4437,
IPC,2.2405,
