STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595134034 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 4
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5366803738
CPU_CLOCKS_UNHALTED,PMC1,2309335081
RETIRED_UOPS,PMC2,5406221277
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 4,
Runtime (RDTSC) [s],11.9896,
Runtime unhalted [s],0.8899,
Clock [MHz],-,
CPI,0.4303,
CPI (based on uops),0.4272,
IPC,2.3240,
