STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595122153 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 16
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4660758732
CPU_CLOCKS_UNHALTED,PMC1,2278770714
RETIRED_UOPS,PMC2,4694713116
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 16,
Runtime (RDTSC) [s],13.0743,
Runtime unhalted [s],0.8781,
Clock [MHz],-,
CPI,0.4889,
CPI (based on uops),0.4854,
IPC,2.0453,
