STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595094109 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 6
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5434059706
CPU_CLOCKS_UNHALTED,PMC1,2303147715
DATA_CACHE_ACCESSES,PMC2,2619592030
DATA_CACHE_REFILLS_ALL,PMC3,7801685
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 6,
Runtime (RDTSC) [s],12.6585,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4238,
data cache requests,2619592030,
data cache request rate,0.4821,
data cache misses,7801685,
data cache miss rate,0.0014,
data cache miss ratio,0.0030,
