STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595137751 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 115
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5182962830
CPU_CLOCKS_UNHALTED,PMC1,2265576114
DATA_CACHE_ACCESSES,PMC2,2472909981
DATA_CACHE_REFILLS_ALL,PMC3,8682176
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 115,
Runtime (RDTSC) [s],12.6162,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4371,
data cache requests,2472909981,
data cache request rate,0.4771,
data cache misses,8682176,
data cache miss rate,0.0017,
data cache miss ratio,0.0035,
