STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595136383 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 34
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6241320679
CPU_CLOCKS_UNHALTED,PMC1,2883613593
DATA_CACHE_ACCESSES,PMC2,3013669679
DATA_CACHE_REFILLS_ALL,PMC3,12038281
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 34,
Runtime (RDTSC) [s],12.9820,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4620,
data cache requests,3013669679,
data cache request rate,0.4829,
data cache misses,12038281,
data cache miss rate,0.0019,
data cache miss ratio,0.0040,
