STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595136305 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 115
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7133626291
CPU_CLOCKS_UNHALTED,PMC1,2955700599
DATA_CACHE_ACCESSES,PMC2,3482468002
DATA_CACHE_REFILLS_ALL,PMC3,10310472
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 115,
Runtime (RDTSC) [s],12.8948,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4143,
data cache requests,3482468002,
data cache request rate,0.4882,
data cache misses,10310472,
data cache miss rate,0.0014,
data cache miss ratio,0.0030,
